TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,1,10,10.0,0.0,10000.0,1.0,1.0,63.051998138427734,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,2,20,10.0,0.0,10000.0,1.0,1.0,219.552001953125,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,5,50,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,6,60,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,7,70,10.0,0.0,10000.0,1.0,1.0,72.05699920654297,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,9,90,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,10,100,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,11,110,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,12,120,10.0,0.0,10000.0,1.0,1.0,124.54100036621094,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,14,140,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,15,150,10.0,0.0,10000.0,1.0,1.0,80.04000091552734,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,16,160,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,17,170,10.0,0.0,10000.0,1.0,1.0,9.14900016784668,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,18,180,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,19,190,10.0,0.0,10000.0,1.0,1.0,651.7260131835938,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,20,200,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,21,210,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,22,220,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,24,240,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,25,250,10.0,0.0,10000.0,1.0,1.0,28.160999298095703,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,29,290,10.0,0.0,10000.0,1.0,1.0,13.61400032043457,0.0
product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,30,300,10.0,0.0,10000.0,1.0,1.0,221.94400024414062,0.0
