TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Seral.CWHvm_DR_HW_M.young,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_DR_HW_M.young,1,10,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_DR_HW_M.young,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_DR_HW_M.young,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_DR_HW_M.young,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_DR_HW_M.young,5,50,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_DR_HW_M.young,6,60,10.0,0.0,10000.0,1.0,1.0,4.514999866485596,0.0
feature.Seral.CWHvm_DR_HW_M.young,7,70,10.0,0.0,10000.0,1.0,1.0,4.698999881744385,0.0
feature.Seral.CWHvm_DR_HW_M.young,8,80,10.0,0.0,10000.0,1.0,1.0,11.170000076293945,0.0
feature.Seral.CWHvm_DR_HW_M.young,9,90,10.0,0.0,10000.0,1.0,1.0,22.808000564575195,0.0
feature.Seral.CWHvm_DR_HW_M.young,10,100,10.0,0.0,10000.0,1.0,1.0,17.854999542236328,0.0
feature.Seral.CWHvm_DR_HW_M.young,11,110,10.0,0.0,10000.0,1.0,1.0,7.64900016784668,0.0
feature.Seral.CWHvm_DR_HW_M.young,12,120,10.0,0.0,10000.0,1.0,1.0,1.6160000562667847,0.0
feature.Seral.CWHvm_DR_HW_M.young,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_DR_HW_M.young,14,140,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_DR_HW_M.young,15,150,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_DR_HW_M.young,16,160,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_DR_HW_M.young,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_DR_HW_M.young,18,180,10.0,0.0,10000.0,1.0,1.0,4.514999866485596,0.0
feature.Seral.CWHvm_DR_HW_M.young,19,190,10.0,0.0,10000.0,1.0,1.0,15.072999954223633,0.0
feature.Seral.CWHvm_DR_HW_M.young,20,200,10.0,0.0,10000.0,1.0,1.0,10.89799976348877,0.0
feature.Seral.CWHvm_DR_HW_M.young,21,210,10.0,0.0,10000.0,1.0,1.0,0.3400000035762787,0.0
feature.Seral.CWHvm_DR_HW_M.young,22,220,10.0,0.0,10000.0,1.0,1.0,0.2720000147819519,0.0
feature.Seral.CWHvm_DR_HW_M.young,23,230,10.0,0.0,10000.0,1.0,1.0,13.604000091552734,0.0
feature.Seral.CWHvm_DR_HW_M.young,24,240,10.0,0.0,10000.0,1.0,1.0,17.854999542236328,0.0
feature.Seral.CWHvm_DR_HW_M.young,25,250,10.0,0.0,10000.0,1.0,1.0,6.138999938964844,0.0
feature.Seral.CWHvm_DR_HW_M.young,26,260,10.0,0.0,10000.0,1.0,1.0,1.6160000562667847,0.0
feature.Seral.CWHvm_DR_HW_M.young,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_DR_HW_M.young,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_DR_HW_M.young,29,290,10.0,0.0,10000.0,1.0,1.0,4.514999866485596,0.0
feature.Seral.CWHvm_DR_HW_M.young,30,300,10.0,0.0,10000.0,1.0,1.0,15.072999954223633,0.0
