TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
433,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,143
433,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,143
433,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,143
433,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,143
433,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,19745
433,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,19746
433,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,19747
433,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,19748
433,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,19749
433,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,19750
433,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,19751
433,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,19752
433,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,19753
433,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,19754
433,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,19755
433,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,19756
433,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,10761
433,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,16310
433,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,19757
433,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,16312
433,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,4285
433,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,19758
433,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.BA.CC,0,R,,143
433,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,16314
433,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.DR.CC,0,R,,3952
433,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,4288
433,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,16315
433,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.PL.CC,0,R,,143
433,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.SS.CC,0,R,,4290
433,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,16316
433,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.BA.CC,0,R,,3957
433,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,16317
433,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.DR.CC,0,R,,4293
433,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,4294
433,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,16318
433,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.PL.CC,0,R,,4296
433,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.SS.CC,0,R,,4297
433,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,16319
433,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,16320
433,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,209
433,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,210
433,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,211
433,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,143
433,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,143
433,CC,product.SpeciesProp.managed.BA,0,R,,212
433,CC,product.SpeciesProp.managed.CW,0,R,,587
433,CC,product.SpeciesProp.managed.DR,0,R,,214
433,CC,product.SpeciesProp.managed.FDC,0,R,,588
433,CC,product.SpeciesProp.managed.HW,0,R,,4815
433,CC,product.SpeciesProp.managed.PL,0,R,,2085
433,CC,product.SpeciesProp.managed.SS,0,R,,2085
433,CC,product.Treated.managed.CC,0,R,,218
433,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,218
433,CC,product.Yield.managed.BA,0,R,,4751
433,CC,product.Yield.managed.CW,0,R,,6252
433,CC,product.Yield.managed.DR,0,R,,4753
433,CC,product.Yield.managed.FDC,0,R,,6253
433,CC,product.Yield.managed.HW,0,R,,4237
433,CC,product.Yield.managed.PL,0,R,,6254
433,CC,product.Yield.managed.SS,0,R,,6254
433,CC,product.Yield.managed.Total,0,R,,4239
435,CC,product.HarvestedVolume.managed.BA.CC,0,R,,19779
435,CC,product.HarvestedVolume.managed.CW.CC,0,R,,18938
435,CC,product.HarvestedVolume.managed.DR.CC,0,R,,19780
435,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,18940
435,CC,product.HarvestedVolume.managed.HW.CC,0,R,,18941
435,CC,product.HarvestedVolume.managed.SS.CC,0,R,,19781
435,CC,product.HarvestedVolume.managed.Total.CC,0,R,,18875
435,CC,product.Logs_Grade_D.managed.CWHvm_HW_SS_M.BA.CC,0,R,,1915
435,CC,product.Logs_Grade_D.managed.CWHvm_HW_SS_M.CW.CC,0,R,,1915
435,CC,product.Logs_Grade_D.managed.CWHvm_HW_SS_M.DR.CC,0,R,,1915
435,CC,product.Logs_Grade_D.managed.CWHvm_HW_SS_M.FDC.CC,0,R,,1915
435,CC,product.Logs_Grade_D.managed.CWHvm_HW_SS_M.HW.CC,0,R,,1915
435,CC,product.Logs_Grade_D.managed.CWHvm_HW_SS_M.SS.CC,0,R,,1915
435,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,1915
435,CC,product.Logs_Grade_F.managed.CWHvm_HW_SS_M.BA.CC,0,R,,1915
435,CC,product.Logs_Grade_F.managed.CWHvm_HW_SS_M.CW.CC,0,R,,1915
435,CC,product.Logs_Grade_F.managed.CWHvm_HW_SS_M.DR.CC,0,R,,1915
435,CC,product.Logs_Grade_F.managed.CWHvm_HW_SS_M.FDC.CC,0,R,,1915
435,CC,product.Logs_Grade_F.managed.CWHvm_HW_SS_M.HW.CC,0,R,,1915
435,CC,product.Logs_Grade_F.managed.CWHvm_HW_SS_M.SS.CC,0,R,,1915
435,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,1915
435,CC,product.Logs_Grade_H.managed.CWHvm_HW_SS_M.BA.CC,0,R,,19782
435,CC,product.Logs_Grade_H.managed.CWHvm_HW_SS_M.CW.CC,0,R,,19783
435,CC,product.Logs_Grade_H.managed.CWHvm_HW_SS_M.DR.CC,0,R,,19784
435,CC,product.Logs_Grade_H.managed.CWHvm_HW_SS_M.FDC.CC,0,R,,19785
435,CC,product.Logs_Grade_H.managed.CWHvm_HW_SS_M.HW.CC,0,R,,19786
435,CC,product.Logs_Grade_H.managed.CWHvm_HW_SS_M.SS.CC,0,R,,19787
435,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,19788
435,CC,product.Logs_Grade_I.managed.CWHvm_HW_SS_M.BA.CC,0,R,,19789
435,CC,product.Logs_Grade_I.managed.CWHvm_HW_SS_M.CW.CC,0,R,,19790
435,CC,product.Logs_Grade_I.managed.CWHvm_HW_SS_M.DR.CC,0,R,,19791
435,CC,product.Logs_Grade_I.managed.CWHvm_HW_SS_M.FDC.CC,0,R,,19792
435,CC,product.Logs_Grade_I.managed.CWHvm_HW_SS_M.HW.CC,0,R,,19793
435,CC,product.Logs_Grade_I.managed.CWHvm_HW_SS_M.SS.CC,0,R,,19794
435,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,19795
435,CC,product.Logs_Grade_J.managed.CWHvm_HW_SS_M.BA.CC,0,R,,19796
435,CC,product.Logs_Grade_J.managed.CWHvm_HW_SS_M.CW.CC,0,R,,19797
435,CC,product.Logs_Grade_J.managed.CWHvm_HW_SS_M.DR.CC,0,R,,19798
435,CC,product.Logs_Grade_J.managed.CWHvm_HW_SS_M.FDC.CC,0,R,,19799
435,CC,product.Logs_Grade_J.managed.CWHvm_HW_SS_M.HW.CC,0,R,,19800
435,CC,product.Logs_Grade_J.managed.CWHvm_HW_SS_M.SS.CC,0,R,,19801
435,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,19802
435,CC,product.Logs_Grade_U.managed.CWHvm_HW_SS_M.BA.CC,0,R,,19803
435,CC,product.Logs_Grade_U.managed.CWHvm_HW_SS_M.CW.CC,0,R,,19804
435,CC,product.Logs_Grade_U.managed.CWHvm_HW_SS_M.DR.CC,0,R,,19805
435,CC,product.Logs_Grade_U.managed.CWHvm_HW_SS_M.FDC.CC,0,R,,19806
435,CC,product.Logs_Grade_U.managed.CWHvm_HW_SS_M.HW.CC,0,R,,19807
435,CC,product.Logs_Grade_U.managed.CWHvm_HW_SS_M.SS.CC,0,R,,19808
435,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,19809
435,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_SS_M.CW.CC,0,R,,1915
435,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_SS_M.FDC.CC,0,R,,1915
435,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_SS_M.HW.CC,0,R,,1915
435,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_SS_M.CW.CC,0,R,,1915
435,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_SS_M.FDC.CC,0,R,,1915
435,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_SS_M.HW.CC,0,R,,1915
435,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_SS_M.CW.CC,0,R,,19810
435,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_SS_M.FDC.CC,0,R,,19811
435,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_SS_M.HW.CC,0,R,,19812
435,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_SS_M.CW.CC,0,R,,19813
435,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_SS_M.FDC.CC,0,R,,19814
435,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_SS_M.HW.CC,0,R,,19815
435,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_SS_M.CW.CC,0,R,,19816
435,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_SS_M.FDC.CC,0,R,,19817
435,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_SS_M.HW.CC,0,R,,19818
435,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_SS_M.CW.CC,0,R,,19819
435,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_SS_M.FDC.CC,0,R,,19820
435,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_SS_M.HW.CC,0,R,,19821
435,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_SS_M.CW.CC,0,R,,19822
435,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_SS_M.FDC.CC,0,R,,19823
435,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_SS_M.HW.CC,0,R,,19824
435,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_SS_M.CW.CC,0,R,,19825
435,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_SS_M.FDC.CC,0,R,,18983
435,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_SS_M.HW.CC,0,R,,19826
435,CC,product.Logs_Grade_X.managed.CWHvm_HW_SS_M.BA.CC,0,R,,19827
435,CC,product.Logs_Grade_X.managed.CWHvm_HW_SS_M.CW.CC,0,R,,19828
435,CC,product.Logs_Grade_X.managed.CWHvm_HW_SS_M.DR.CC,0,R,,19829
435,CC,product.Logs_Grade_X.managed.CWHvm_HW_SS_M.FDC.CC,0,R,,19830
435,CC,product.Logs_Grade_X.managed.CWHvm_HW_SS_M.HW.CC,0,R,,19831
435,CC,product.Logs_Grade_X.managed.CWHvm_HW_SS_M.SS.CC,0,R,,19832
435,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,19833
435,CC,product.Logs_Grade_Y.managed.CWHvm_HW_SS_M.BA.CC,0,R,,19834
435,CC,product.Logs_Grade_Y.managed.CWHvm_HW_SS_M.CW.CC,0,R,,19835
435,CC,product.Logs_Grade_Y.managed.CWHvm_HW_SS_M.DR.CC,0,R,,19836
435,CC,product.Logs_Grade_Y.managed.CWHvm_HW_SS_M.FDC.CC,0,R,,19837
435,CC,product.Logs_Grade_Y.managed.CWHvm_HW_SS_M.HW.CC,0,R,,19838
435,CC,product.Logs_Grade_Y.managed.CWHvm_HW_SS_M.SS.CC,0,R,,19839
435,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,19840
435,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,19841
435,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,1980
435,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,18919
435,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,18920
435,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,1915
435,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,1915
435,CC,product.SpeciesProp.managed.BA,0,R,,18997
435,CC,product.SpeciesProp.managed.CW,0,R,,18998
435,CC,product.SpeciesProp.managed.DR,0,R,,19842
435,CC,product.SpeciesProp.managed.FDC,0,R,,19000
435,CC,product.SpeciesProp.managed.HW,0,R,,19001
435,CC,product.SpeciesProp.managed.SS,0,R,,19002
435,CC,product.Treated.managed.CC,0,R,,1989
435,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,1989
435,CC,product.Yield.managed.BA,0,R,,19779
435,CC,product.Yield.managed.CW,0,R,,18938
435,CC,product.Yield.managed.DR,0,R,,19780
435,CC,product.Yield.managed.FDC,0,R,,18940
435,CC,product.Yield.managed.HW,0,R,,18941
435,CC,product.Yield.managed.SS,0,R,,19781
435,CC,product.Yield.managed.Total,0,R,,18875
437,CC,product.HarvestedVolume.managed.BA.CC,0,R,,19865
437,CC,product.HarvestedVolume.managed.CW.CC,0,R,,19866
437,CC,product.HarvestedVolume.managed.DR.CC,0,R,,19867
437,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,19868
437,CC,product.HarvestedVolume.managed.HW.CC,0,R,,19869
437,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,19870
437,CC,product.HarvestedVolume.managed.SS.CC,0,R,,19871
437,CC,product.HarvestedVolume.managed.Total.CC,0,R,,19872
437,CC,product.HarvestedVolume.managed.YC.CC,0,R,,19873
437,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_L.BA.CC,0,R,,41
437,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_L.CW.CC,0,R,,41
437,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_L.DR.CC,0,R,,41
437,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,41
437,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_L.HW.CC,0,R,,41
437,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,41
437,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_L.SS.CC,0,R,,41
437,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_L.YC.CC,0,R,,41
437,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,41
437,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_L.BA.CC,0,R,,41
437,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_L.CW.CC,0,R,,41
437,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_L.DR.CC,0,R,,41
437,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,41
437,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_L.HW.CC,0,R,,41
437,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,41
437,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_L.SS.CC,0,R,,41
437,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_L.YC.CC,0,R,,41
437,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,41
437,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_L.BA.CC,0,R,,19874
437,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_L.CW.CC,0,R,,19875
437,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_L.DR.CC,0,R,,5687
437,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,19876
437,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_L.HW.CC,0,R,,19877
437,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,5690
437,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_L.SS.CC,0,R,,5691
437,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_L.YC.CC,0,R,,19878
437,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,19879
437,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_L.BA.CC,0,R,,19880
437,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_L.CW.CC,0,R,,19881
437,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_L.DR.CC,0,R,,19882
437,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,19883
437,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_L.HW.CC,0,R,,19884
437,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,5699
437,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_L.SS.CC,0,R,,19885
437,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_L.YC.CC,0,R,,19886
437,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,19887
437,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_L.BA.CC,0,R,,19888
437,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_L.CW.CC,0,R,,19889
437,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_L.DR.CC,0,R,,19890
437,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,19891
437,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_L.HW.CC,0,R,,19892
437,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,19893
437,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_L.SS.CC,0,R,,5709
437,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_L.YC.CC,0,R,,19894
437,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,19895
437,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_L.BA.CC,0,R,,5712
437,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_L.CW.CC,0,R,,19896
437,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_L.DR.CC,0,R,,5714
437,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,19897
437,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_L.HW.CC,0,R,,19898
437,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,5717
437,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_L.SS.CC,0,R,,5718
437,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_L.YC.CC,0,R,,5719
437,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,19899
437,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_L.CW.CC,0,R,,41
437,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,41
437,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_L.HW.CC,0,R,,41
437,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,41
437,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_L.YC.CC,0,R,,41
437,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_CW_L.CW.CC,0,R,,41
437,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,41
437,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_CW_L.HW.CC,0,R,,41
437,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,41
437,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_CW_L.YC.CC,0,R,,41
437,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.CW.CC,0,R,,19900
437,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,19901
437,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,0,R,,19902
437,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,19903
437,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.YC.CC,0,R,,19904
437,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_CW_L.CW.CC,0,R,,12677
437,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,19905
437,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_CW_L.HW.CC,0,R,,19906
437,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,765
437,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_CW_L.YC.CC,0,R,,19907
437,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_CW_L.CW.CC,0,R,,19908
437,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,19909
437,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_CW_L.HW.CC,0,R,,19910
437,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,5734
437,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_CW_L.YC.CC,0,R,,19911
437,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_CW_L.CW.CC,0,R,,19912
437,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,773
437,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_CW_L.HW.CC,0,R,,19913
437,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,775
437,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_CW_L.YC.CC,0,R,,19914
437,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_CW_L.CW.CC,0,R,,19915
437,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,5741
437,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_CW_L.HW.CC,0,R,,19916
437,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,41
437,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_CW_L.YC.CC,0,R,,780
437,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_L.CW.CC,0,R,,781
437,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,782
437,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_L.HW.CC,0,R,,19917
437,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,784
437,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_L.YC.CC,0,R,,785
437,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_L.BA.CC,0,R,,5747
437,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_L.CW.CC,0,R,,19918
437,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_L.DR.CC,0,R,,41
437,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,19919
437,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_L.HW.CC,0,R,,19920
437,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,41
437,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_L.SS.CC,0,R,,41
437,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_L.YC.CC,0,R,,5751
437,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,19921
437,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_L.BA.CC,0,R,,5753
437,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_L.CW.CC,0,R,,19922
437,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_L.DR.CC,0,R,,5755
437,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,5756
437,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_L.HW.CC,0,R,,796
437,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,5758
437,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_L.SS.CC,0,R,,5759
437,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_L.YC.CC,0,R,,5760
437,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,6154
437,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,19923
437,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,97
437,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,802
437,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,803
437,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,41
437,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,41
437,CC,product.SpeciesProp.managed.BA,0,R,,804
437,CC,product.SpeciesProp.managed.CW,0,R,,805
437,CC,product.SpeciesProp.managed.DR,0,R,,806
437,CC,product.SpeciesProp.managed.FDC,0,R,,5766
437,CC,product.SpeciesProp.managed.HW,0,R,,808
437,CC,product.SpeciesProp.managed.PLC,0,R,,809
437,CC,product.SpeciesProp.managed.SS,0,R,,810
437,CC,product.SpeciesProp.managed.YC,0,R,,811
437,CC,product.Treated.managed.CC,0,R,,105
437,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,105
437,CC,product.Yield.managed.BA,0,R,,19865
437,CC,product.Yield.managed.CW,0,R,,19866
437,CC,product.Yield.managed.DR,0,R,,19867
437,CC,product.Yield.managed.FDC,0,R,,19868
437,CC,product.Yield.managed.HW,0,R,,19869
437,CC,product.Yield.managed.PLC,0,R,,19870
437,CC,product.Yield.managed.SS,0,R,,19871
437,CC,product.Yield.managed.Total,0,R,,19872
437,CC,product.Yield.managed.YC,0,R,,19873
438,CC,product.HarvestedVolume.managed.BA.CC,0,R,,19932
438,CC,product.HarvestedVolume.managed.CW.CC,0,R,,19933
438,CC,product.HarvestedVolume.managed.DR.CC,0,R,,19934
438,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,19935
